2bcf14229d0d22f40ee58998f4c41a45	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
c59ae135fba6fd08c16206452a4f86c5	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
a11affea2bdb6163ad009d096c78a5f2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
4294eb192ec57b578a3f4adb784741f1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
6b488555b28fd5d7309c0ea0884dfc40	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
09cd99f19c1f9fdc7b81891d36915e9c	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
f19f751bf77581d2f753ad9a1ee315f9	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
efe5b54a24024888246120372bf1f06f	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
73debb87197c1480a16407b4bb502b94	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
2ef50874f483784095d13e45c24688b7	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
e933855f34fbd55f76c4041174e3817f	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
41eeeca25dcde0d894ab996a54802ee1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
ff1234f56ec3e935d6d58cdd2c6e4f05	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0
0087cdc8b197507aeea8513688b56fc8	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
bc5aba8aa9251082507e47b2ca0e7f52	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
ce4c12a0b60611ac8e0ef928d2c071c0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
ad73b1e6a4c7b683df4ede688c8fe411	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
20800f72ef21c7bc5c1cce8fea79c6a4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
b444cb0d4a4c548340959157f3c546eb	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
41cec751433bd65aba4e9671a1365140	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
66fba6b8ae3711a343b24be29d2a7998	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
86934dde4fa790ef7e3716b225f58698	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
2cba04dc1a26f19d7926fc8f57264378	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1fdee7d96d54ac78f6a63bc0eb0b5726	0	15	0	0	0	0	4	0	0	0	0	0	4	0	0
5a0447eeae57c8c4bed74eb6423280dc	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
fc4af7ee223e730cf2c1a6596d8b2aca	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
0452fe1d13cf709580a3256537796456	0	0	16	0	0	20	0	0	0	0	0	0	0	0	0
da4a069dcd602996ff60a1779a63d8ea	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0
2e8474d42821cb665ac2df5bea9df9f3	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
eb78ba3a321cff12eeb21583849b2422	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
2d58296639bce3595d3c00973f761257	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0
fccb59249f6317102f56d0b338542e2d	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
78a13911a2255e6f3d56a13799d70ff2	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
d2c526316fa48605399e3c0648b82bc5	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
e418ff57336bf569cc5b33a2d3879a51	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
1c5dc712fc8e98bc53640203a5a546b6	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0
d4860e0df509dedb4829a0b0f4d8069f	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0
1eadb6c31b87197547bf5ebec84c2bfe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
57aa63438ebc22381ee206fd66921764	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
8e9b4897cbe25e1048a3cbcc1d94bd80	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
2fd4a92955f87165c983c83963801d68	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0739a6f842f8ae700fcb8720bcbf857c	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
81841a73b81072607fe8162ccdb72239	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
f70ec4ce25076564c4f1f4d86ea001cc	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
549369bb42838f7ae05944e1c38fa0af	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
aa049b8d655bdff63413903959bc11e5	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0
88a6b6d42275c8a2718be8bc412e0321	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0
956bad5912db1094342545fd654c4a39	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0
d1e5988f00da2d73035ee5b512a0eb38	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0
17557ac7d42e037048b044012379674f	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0
e0a5608d0bd343f3ab731bc86312c11a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
bde37f6442308a8c0b5cc1c9d6d9f69d	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
0f4b7245dc13a5c3fd25bf4293e3e959	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
15f979c1bbd2be0ac88288175c84a498	0	0	0	0	0	0	84	0	0	0	0	49	0	0	0
4c7505d1b57e8ffeff923d7911a98b43	0	0	0	0	0	0	0	0	42	0	0	0	10	19	0
2b644c7fd1abb9eb64771871ef9cc06a	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0
31f0f75784b4027447ddb252d7dd7691	0	55	0	0	48	0	0	0	0	0	0	0	0	0	0
64c903bdaafd80cf8727d755726e3cdb	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
8057b3ea4f4022fe570ee73e44dedd01	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0
ce96b3a4db64a58a6dfc5b1306c9f547	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d705c3e94f00510d7dec49e2b89bcade	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
da705672f66dfac8f8d27f9f79a92b5d	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
aeef80276c3d5561d3f8499afe50f82e	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cb32991c944f7e4458698426206052ab	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
5ae4038f4d136d3c270f46074c814be8	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
bb5a06e555df6c6130dcb14917cfa08b	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
30b34a816c49a46e300154abcd77fd70	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
d25085a5cb158c4a604a9d962b0bc698	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
da5211c3db21a8442c30b9d524f62002	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
723e43bc2bf0cd3323336fd6f245ef8f	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f43f2a4227010d4271841677661c0338	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
e7681381568062762fa07c03fd87d2bb	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
d786fae593feaa98a1a6aa1124e1142c	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
972731294600f571026679411211f691	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0
52ff9f540c376e56f66c50783518ade4	31	94	42	0	0	0	0	0	0	0	0	0	0	28	71
ce60ef7631ea26ad24e86699a5b5d8c5	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0
a087f102256da161ba98950c75ebb967	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0
95b8acc51fbd526c3e84bb6ebc30f75e	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
ced98161660ab57ae23371e725828bce	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
d4d5ac73b3873f071f3f6c835638a4d9	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
27880afaddccdd2624fb1b68348a4066	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
066331abaf1ad1ef26a59dc500db1623	0	0	0	12	0	0	0	0	0	0	0	0	0	0	13
5544c934fee25794d00c87441f2d451a	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
07d2a23418e004c5c631f0acc995c44d	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0
a8c8a955d5a409901058d4460c7c025d	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0
907b6161026917781f0a254b0e7e1b33	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
b839f238af1c0bd8848b1f35cc1dcc52	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
e5f95c13ff15b70b2a90c14bd08bf884	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0
b84ffb155ceb1ddcc26b8c7f20319267	0	0	0	0	0	26	0	0	0	0	0	0	12	0	0
2e42d8b5d9e644ad16f68eb58c242f6e	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0
9de99e4d3dbfacc1d6063deba1b55b3c	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0
57d80233174bad73902126e62bc3146f	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0
ded81ec95f7330bbe7d15ae71c0c6d10	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0
5fb12ee83137516a7a718da760c7cfc1	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0
6df79679e2c184e481a03025497d0c80	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0
4f698139778653d22e847f9f4c4686ba	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
e97f14827ec7834bff72e8d56011a83f	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0
252bb2d538573590711413b37e8ab7fe	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
363eb33d372ae7a829bf573524970516	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0
77dd2d36306cfabcee2eb5fa4816ec88	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
619b2f0f283e92f3041afe3c708a0cab	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1be0e742994db22bdf05c48f55a7918a	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
ca845fb42a5f9385892d8038d8755b19	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0
61a53f17282a2fe519d03c463067a525	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0
e34dd3fdbbbd6bc7afeebe10f1e48f81	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0
0f62e2afda74769a220e36e1cd8c1d99	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0
6466396610846416b414d51a2b2f7565	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
4a27cfb3df6de8c22cf732f30dde201a	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
94799ff0eaccf7f9a33f75d91b508dbe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
a24e974243e4f7554d592dc193b4aa5e	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
01ac538f334d59774b06d863b2977ca0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
954d9b82def677b95a75954ab01ad8b9	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
83e632fcedf7e0fa1c11f10014f158ae	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
5192436836b64a93fc3c5d14ab9fa6d5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
c4760eb4e63459c06a2c0de27cb64353	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
d76aaf245e28901c1625f842822599e7	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
9001914da63a7eba0198161b0dcb24b0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e2a4b3b2ee81e77ea78e4f47d738e040	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
2641b6497c86125d4ce66d2af5294610	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
025f1c86afac0c0eb984344372417476	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9380160037284da240c3f61cb56a777e	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
c88ea8978b960aa51cd2c45917063a4d	0	0	6	35	0	0	0	0	0	0	0	0	0	0	0
2d61bc5adb07721e06feffa3589f48dd	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
caf9f33e050b77c8e9457850ab394682	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
17c3fcf9f2e86a10a4edbfe3baa592d1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
0da7938b4c55bb8fa53085e44e6b6be4	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0
3d06b5b4f2e96580906c1d3183a4775b	0	18	0	0	0	0	0	0	65	0	0	0	0	0	0
594f8e76194ca67adb3c8d2183ce26a2	34	0	0	0	0	0	0	0	0	0	0	0	0	0	39
72e456b7ae9178536f6bae17a3ac3a4c	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0
0f363b4b7260b37ec94b0b8e21b2ccb7	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0
704364a1de7dbe9838cb09c952648f56	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
1d14ebeafc624fb022aa914d6d11287b	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0
16f38f86b8603206c66f5e4de80560e2	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0
aa9f793f3b1408c7724282a5bd0c18cc	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0
8818278ab9cb5dced5482bd2f46fc08b	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0
e1bdbfc93574bfd6f4f02c91293a9fa5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
8a015adda09539fa225b4856edc05f6c	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
76bde9a233cada42c0aa84689c407844	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
7615b548e7f1c3636e2967cd7fdbc7f4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
a25226a885a730df27dc3c8ed105e87b	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
4ddead42fcfe044d243f244515ab00e1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0
d1e4ecc1e8c1c428c92dd7afe921790b	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
af61deafe485447606364453189878db	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
190e9bd7deaf77f015885a3e3bfe4408	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
7d125cd5bb14cb4c318a2183cf7258e0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
dc8d43a4c0afcb8e92806dd5624865c6	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
5aa6b9ccb851aae12854a0ec4eebb7c3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
f66319b4e1cd391092dc350e8ca6f525	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0
62c771f12340fe965112b5ab0b8ef229	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
71c2b9949cc8ea6b706bfc38591199db	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
b01eb258184a12cc1cfa66a515789cc8	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
89a4312ef8f98fdba4affd40bef06495	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
110aaac23a4a2e1e308c62a088bde586	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
f6140b6d32cd5c936d2552821870326d	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
0245ce6eac380378534dd2daabd7bbbb	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78391c5ad3f646e24d6e956bad9f50e9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
23b44384627a77048828e7afc0a64dd7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
f2220db8c47625a5bf1b955e62d9c55b	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
f0bb16ea2b1e6c51c22d0b1962c78119	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0
163d153e9a0418b4bfa71ea0b2cab07c	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
a9919b9f9595df080d2a13377b0cde75	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
2f166daf83c79cde1bce2e918a413d48	0	0	0	0	0	0	27	0	0	0	0	0	0	17	0
af1b151a28c87126d90b1620ca8c3518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
cdfcfca948b43eb46bdb1e3b93d54141	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22912ce8bb0ed3f2a9cbdb6caadd6310	0	0	0	0	19	0	0	0	0	0	0	28	0	0	0
d66211f592f3394419eea6473cacf150	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
be9f7a67484f9919a73f7f48a5b37f44	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
de97a5baa29bd844f7a833e2c29950ec	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
12040bb921d2545191622d4d6fd92d31	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
47880c39aa4586b8089591f565a6dadc	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
65a2b890bb728bccfe58d389379c5dc8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
74546673a98e6995bed4d44ce3678288	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
6f53d7125e239b38d8db36c907e183a1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
cf4daff712c1abaa847e1232410653df	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0
817c6f439118befb6f720748a0da237d	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
0b1a1eba74782597b5b43759351eeded	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
44d16ae7e28886d14a6daf74d4f701a3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1b30e856b4d62e629cb5f36e4f171c5a	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
71b7619ebb1134f59036836be3a3b0b3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
d535745fd63a152585bf97068ac6a0bf	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
b7098d743a67b7e1fa9c3c86211d4a5d	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
b464c7b703847150e2ff75ecb28fb559	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
be0f9f4a2ff93e28fa48a23c24f71ee8	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0
9bffc12d8baf98172b993c88ffb0c5d3	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
dd6ea49882c90b89cdf5f4d36a80725a	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
fd086d74382e38750d7e7a5fddc27700	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
a03d067dc75a6ba876b81dedd4591a2d	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1b5ed3f3185ad3a2f3645cedd66cd8f8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
904511a8bf80753aea6d43cb25a70b4e	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
6bbba88698fb63e69a4ebd1c826e71b0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0
f635a43b0c0e1d0c7b4cc2a4bb06fde3	0	31	0	0	0	0	29	0	0	0	0	0	31	0	0
a55ba3973b5c0f3491371f523ada06d3	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0
7bfc2815cb9fb1c4f1bc3712dbc24d75	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
e5b963bfae7fd6e9ee4761c178505409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
99ac49dc4d4252e5489f84a4b7ab7499	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
0e371cb203a4529f8a0e80ce7cabd23d	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
819c94cc0699876d14ba7a8e871bc04f	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
2d607c0dfccf9c2d57b8f246ced6f0b6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
3b517f89fb8535f740e5df2d9f57da8e	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
62a4f90f38bea8a6093fb0e74d4ae5d5	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
a90c9d601c9b1fea153f448a8db58271	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
172394598974d1e20520ac9f62e40ecf	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
4876223c6c2fe7a4dbc40bd10c3e4dc5	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
202714e10e8e16235873eee4f8524c2f	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
713cfb80aae59602e3a1b573f4354de7	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
b08766f514d945a041c9b4e20c06cbe5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
dcf4fe00f6c66e91ab738af71574b3c5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
9783b2c319774c66827bc052f68d3196	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
b2e094c2e7c3be44f4b189e40642dbc9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
e28d43465667a277e931a601d5b92b0b	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
c754ea0e748de7657a313027e2d2fd72	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
6aab44abb44c0c5fca07f7d10596e839	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
e8a3d3fbf879325abd7046ca1f9582a9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
88aeaf46b104c394ece2b69b0e47c13f	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
8ff25a0bdd68f27d6e1114668d2153e0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
22d162ffb519cc341c3f68a64b5f9c6d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
adcac1d4a3ff748c8af1d06b0f0694f4	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1c0fff3a9ddb5f5eee17a75936350bfb	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
e71e3782b9e1794244c566fc924c216f	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
99aaf450c60d94139a470b65c22667b3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
f83b6c4f8f88a05934eadb109c8d7a73	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
5ebcb364d48315212d70e7c7bee8c4a3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
51b16b28b84f70ff316030706166d8b1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2715b3705adb2cf91b0271caef01a618	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
bb7228c1efa74282fcde82fe98c1d569	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
13370976d0c74e22b8751e62c4aaa3b5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
5459aebade4f20d5e16631c78e2d4c18	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
507969006e6d5578d05394e659d7fdba	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
626078109e41611c2d2858dce683ef13	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
7fa332915408279e0a46615078f98f34	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
61531e02864bb15f594bb513a923d1c7	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
253ca7ed32777d31399739ad76b41871	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
18babb4e62d0445579411f21c4dfede4	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
9d5a13bf394efd0aed46d7de10eed3a7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
a35ef931dd4f127bedecbdf8f2243eef	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
60f4ca8729f02cb6225a5e4de1b997eb	0	0	0	18	18	0	0	0	0	0	0	0	0	0	0
50a767ebbe1e364c720abc48428aab99	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
25ba779a5148619c4114269846b29d50	0	0	23	0	0	0	0	11	0	0	0	0	0	0	0
e70ef3b841904d0f23284a1ca410ff67	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
f148240b66e74af6eb57168170941d01	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
23ced67eb9be62a6a31bae1358362af9	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
b4917835f70359803d7f129e6660ef05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
812c69fe52a2fa982583d5a0994bf49f	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0
475eeb2197f385c100082487a12eb9f8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74824409d5f7dfd5e3a96828c6b2e511	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0
40a93a3b26188f6e7d1b477ce6fba0e6	0	42	0	21	0	0	0	0	0	0	0	0	0	0	0
bc9454e9d29d89a0441c14b7b7f84751	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
45dcd320b5a283f87f985ade0aa3e69f	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
01d36e28ac718cdc6638141c43a68dac	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0
d6cb87e3857963c748d3e11fe4b428cf	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
7adc1b179e9516de11a52b9318b553b2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
db5e43a20ef0c70ab8d51a42d75af810	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
b8d81b77a352cfadd355028178e76edb	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
c8fc22d8f8e73b9e6e39b400c8ed0f6f	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
2d586bc6f3e6cbf68857dfe7f16d321e	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
16c5817df3a7319dbff478123cadea78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
fe990a844f8f94076f2ff7adeae8224f	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0
fe4af99333bfc67d8ea80e2a422e1846	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0
4847e598a76c63b28c7ce703d66e79f4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
9ee33b9becb6e14a2ac12d0c2ff09207	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
9f2f37d5a9f59fb68a355887034e5768	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d2bf769f6a745e27423f4d45d1fba688	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
38606da1f355042fafed4fc29e1e0cb1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
30d85d8c8a44c180470972e03dbbc9ea	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
5f4ca7755c992944801d9075b8a30d96	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
20ce280c63cd92d165d7ac684a82fbf0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
160ef9a38b32fcf4ca138c34ab512b95	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
f91e19aa5692f9d38eba25019b431ea4	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0
9f4a76c65f3cfaa6d1f525e47de9744b	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0
