Feature ID	Taxon	Confidence
833e8320af3c4fe1e5cb012f0adc7225	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8011594738578214
8344c90ab3d66ff050c823eafc4cfcf5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9993285347473035
84da2081b68a2b880197baac3a27ea63	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8762456634200104
8a36d68e8e45171d26d0d24b6697181c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__PAUC26f; f__PAUC26f; g__PAUC26f; s__uncultured_bacterium	0.8904207120961543
8b1ad62bb3efa88d478830ba328abe72	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9051718675011029
8b9c8ae957cf603f08cf0fc7ff09d2ca	Unassigned	0.5351094329792757
8c720b576f1b9eb219ad6ba2ad0cbeea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter	0.9570077080216068
8e3247bca8158475e9bb7ce159a86f27	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.9999640573038868
93e5bc68c8ebed267de9d242971f39ea	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8864392395931321
981eb618b574609e3eb64ec6915732a4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999905456246959
9b9c33d96b1fab428cb7c0a5bcfc74cb	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9998827604220821
9c553ca494eccbf2da259a864336f1b0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9855752949022597
9d4a552627c189a0881f8a6121af8cac	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031	0.9975244167291296
9d89916f877dc56f28a7b7e9768e4d95	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9989233848570817
a0352ca8179a26bf9dc78df17b91fe62	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9996818076383375
a2a3d4980a1fde6147b00222e7194f35	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999759381165866
a38d49a9b3c8d1273334418a22229512	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia	0.8531584423478737
a3c13770a5b43b49b416e25599ce3637	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_forest	0.8971098200484187
a3f9095f88a1d74adf2aadd610305822	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria	0.8486742675029965
a4e4d66fa7c78428a17385440f298a3f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_Bacteroidetes	0.9092701513181324
a55203d73b79477e35d098c5ad915efd	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.941470244389603
a5cfc277f6bba5ff6186a9eb2935d44a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.996785326231304
a6ae36d9fac59e596b113b8a0275a999	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9931284018671462
a7d3ce92cbeb44cab4d0c8b5e803007b	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_bacterium	0.9653963729879615
a81eb17f89a6434cad6ac380ae9f9006	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota	0.9998205303921593
a8a2af91ecc55ce8124ef6fb8577a490	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999969806671664
a8c7113b381b0f1e336c5bf150176b15	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517	0.9856621409643216
a8e0d8ab5a9879ca30a70a54cc825637	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9999763712837365
a9f36c990529694c7f5b24e384670c35	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.8231959136092721
aa9d3db9a84b0a9caa0dc0ef206700ce	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9958601120519254
ab8f8d3a7c76c2c2195784d017d5e850	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.998864069722305
acab692e2e8120a54db1a7c694dd70cf	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9171302658939365
ad69218dac370a554852e67d89a9a345	Unassigned	0.698325107814217
ad6a82b76f9bd15cbefaee7b8deaad7f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.9727979446511318
ae556e0fe0cea7720fef34df5824bcfb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalispiraceae; g__uncultured; s__uncultured_Thiorhodospira	0.9755714007458144
b14fbd954771681b6f6db3287e3d2b27	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_bacterium	0.9927061848519613
b3c5a4e9a798dfe34170865f95fc1909	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999819277557819
b3cb5ae09cba3d5a505e02f56eb18203	d__Bacteria; p__Chloroflexi; c__OLB14; o__OLB14; f__OLB14; g__OLB14	0.9831787974134026
b8fc83c0eea94b23e138ad65ee3dee2e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.9383661074192162
b957ea50989910b8e0b6d08164029603	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9982433981159128
bbfa6da2a986941268fe5605a7cd00f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999962270543625
be1292e2b875ab06e47978a008858ff8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter; s__unidentified	0.9971287753776858
be9412a03715a4762293330b71b1f533	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter	0.9956375690909893
be9637af77decc1a2e5a605e272aa386	d__Bacteria	0.8486608385406236
beb0c8378356555cd8d70fdda27a04cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.996187807591884
befd8008e9bf4e2a6d22f9d33a77389f	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Abawacabacteria; f__Candidatus_Abawacabacteria; g__Candidatus_Abawacabacteria; s__uncultured_bacterium	0.9823798459285201
c602ab414706135d224bc91781ac222f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__Ga0077536; s__uncultured_bacterium	0.8270425242743832
c68fe72fd2f14bc1ee31cdad7b6229f7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9031892927702502
c7d6a68ca911b918b366a749f2dafb21	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__bacterium_YC-ZSS-LKJ140	0.9999238914872708
c84bedb35162361dd03471b295182adf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999597398123898
cb079552599bdd141422c0443b8b54f6	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9990293050844805
cba13322c85984e3e31d345b59487951	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9419991037529444
d0f99c078fcd269ed32015fb9ae7f044	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9991009952535991
d1145c5d33b015e136fa16f5bee310c1	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9875442754893285
d1b0d80d714b4fc569382cad297e6dbd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8415212515456557
d2e7f56889cfc93acf4c894baf81e610	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_bacterium	0.9162979788106012
d73565369a8be00c954c1a65414d73bf	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Falkowbacteria; f__Candidatus_Falkowbacteria; g__Candidatus_Falkowbacteria; s__uncultured_bacterium	0.9121443634529931
d783ac1e3f063c5aa412c36075844560	Unassigned	0.43771564117862005
d9a072d8023d3f5b92cefc2b140e2e58	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.921136261877485
db14c1c1c09cbb97fb77831292551c45	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8735566099730513
dbe0ae0381dd61fbe3849d05db8d57be	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.9631661565639605
e16a57bcc8e00517d607d28a1bfc24c4	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Rokubacteriales; f__Rokubacteriales; g__Rokubacteriales	0.9999993091806776
e1afeae25d674ee9583c1507f8f4e848	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9987876461247936
e1f2347b66d431eb50d5a22d5e2dc07d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999979134076342
e27267dc483b02690cbc1cf59ec85fef	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__W27; g__W27	0.9996607084073434
e29289f3634b2296c4066fa7a5d490ca	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9998628045488402
e303c67a5b9da39cbb8631fbd48f0ba3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9152686282833578
e73dbed8d0a9e1b3d55bbf01185e42f0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8841146516888171
e775774b274d254d62eb2059aad77f6d	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria	0.9876637623317783
e8364c3c7294abfd98c48bf7d4c8469c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9982813394697733
eaaedc928eb811c15d8f5c46989724f2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.8884250855849062
ed08cb077d6ea81945f400e5159483a3	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__WWH38; g__WWH38	0.9924773960799328
eeead656149e55f35e7e43981d908638	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.999594424030879
f07a258b0aab8c4c0c8a508166278096	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae	0.9876792325156776
f3663c078c6e6e60eb58226b9ed13823	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__37-13; g__37-13; s__uncultured_bacterium	0.9894678555035364
f5a835e29f061b4310b45af03f6378b5	d__Bacteria	0.9999990021484394
f8bfb8eb1c27796634df80606baf081d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	0.9436088050064304
fc2b7ce7e007916520ba477b214fc4e2	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae	0.999997510758352
fe931c30e46bfc0307deb4428e87c998	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__AKYG587; s__uncultured_bacterium	0.9942855533183823
03cc639b24a039d82388a454c44a1813	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister	0.999999369521296
05481b1289252832cc27625e3899b377	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9499207794114293
0635597282b8926e38dac4d9bb9deb62	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9966808480673787
07d2a23418e004c5c631f0acc995c44d	Unassigned	0.212907037509375
0825060c5b21bc6ce05bc6699ad552b8	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota	0.9998302880680527
08ddd8378aa1a0e08fb1b6ba33319e6b	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_bacterium	0.8133566483189287
0a4a36a8f0e484531e45f96508b57838	Unassigned	0.5875626232198777
0dee81da00d75fc74f88853bd21d3480	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae	0.9999496383982472
0e199208dfb1242d4c674c5258d9591c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_Planctomycetaceae	0.9444433862968281
0febbe732c72c75a6f6b84f870d81c0a	Unassigned	0.2456441739601305
10077ddab142d87ad3b1e62e0aeede26	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Mizugakiibacter; s__Mizugakiibacter_sediminis	0.999958006105756
119471d2b44578f7e7eda4357e51c0ae	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloronema; s__Scytonema_tolypothrichoides	0.9842978790254352
12ca93f8ca0dda4968e3924c929ba846	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999956974689648
14258d0db7844cda9435f927dc5153de	Unassigned	0.22376436829460078
191fb0b93dedca6b2f23772db21dc270	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9782469504234941
1bc22d3bb6501ab4e87d2f56c2a0a2d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobiaceae	0.9347621216394968
1dba341837bc6c44f77f46d0cf4bca56	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9919247846721323
1e3ea6c88614ce259af5745ac82ac320	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae	0.9944054748288281
1fd5e290137bed237a4f97912ff52021	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999983704737193
21008e489a74d00fe5f041bf39d2bcbf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.999271561389989
21a2a58c8c9c2f53c4e857f81f15c699	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__S50_wastewater-sludge_group; s__uncultured_bacterium	0.9604412246322003
22b2578158f63da76e45eff59e306582	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999990036084873
230695f1a0fd58cb689a5cf8b0750273	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999956650526455
24b95a9c52ca5af7103d4c801d78b672	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__uncultured	0.8612553642356039
2738ee25c139bb17cd8e8090c705fc4b	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured; s__uncultured_Actinomycetales	0.9867506639014254
285495b9e152ed3e3571084897e197f1	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__B10-SB3A; f__B10-SB3A; g__B10-SB3A; s__uncultured_bacterium	0.9997051514905225
2893e00074221142ac843566474d817f	Unassigned	0.5789111781084517
289fb5e50e549098b2b45147ac282e8f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.8853519599927568
28e449c8306bde8713b6076bdb87b86c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__uncultured_bacterium	0.9308128091977321
29b2c1de8da389089e6dfdcb4fb30931	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Nomurabacteria; f__Candidatus_Nomurabacteria; g__Candidatus_Nomurabacteria; s__uncultured_bacterium	0.8096630630316886
2ba9c7b2965282f0396f885369da1064	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae	0.9999967064109266
2ca37513f03613fb04532c7c9222cd4d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured	0.9999944650866511
2cdbc566f0203def59e101b11493b888	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9995045004281768
2e3a12cbedccd591d0491063ee18f8e4	d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136; s__uncultured_bacterium	0.9396168463171436
2e8a019c2e8c2bf21ccfae02db8415b5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9347815125282337
2eb8dc9b1f539ad8e1453c0d14d0a299	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9463658230254199
2f09cf1276b02ff759cd0cf2c1d7d986	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.9999954661783863
302b8565a9925d554f8d93ad78afa848	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9999534405804689
369e10364bb40e53853e17b3321ce1ce	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera	0.9284342303152342
38393d924db003782de28fa1e62d4e23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Rhodobacteraceae	0.9375410281351921
3900dc3cc1f34bf6e058e0c31d7e79af	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.996163683480505
395d4d56782f55eb9288ede000bac211	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured	0.810119417617216
3a9fc660e9a92643a966c302343dbb6e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_inops	0.999983509818771
3eb5e46010a4d8cc15485805c042c3e4	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Candidatus_Electronema; s__uncultured_Desulfobulbaceae	0.9095772113435971
40cb29dee33491a3fdc56dd8115cc608	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9039392340441105
40f5a1cc900f203f2d8f48899339f99f	Unassigned	0.23349998271886552
429e02662fbf99972baf97f57ab98c98	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EPR3968-O8a-Bc78; f__EPR3968-O8a-Bc78; g__EPR3968-O8a-Bc78	0.9958307631570773
4b5b1722c0580fb3c7b2600ea1c7f5d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetitomaculum	0.8263103641283865
4d2fecaec4f6e84237a823206f27eb3f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter_alimentarius	0.8978383900285158
4dd421565613338293fb0257a2da799e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__uncultured_bacterium	0.8541311914237534
4e0a0fa41fcb42d46342417a457a4f8e	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9998157830043843
4f767e0c128df2617bdf02cce470c831	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9996549566298625
4fcae38fd7599dd2160ae2df25f5b50e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__I-8; s__uncultured_bacterium	0.8871069105579672
50d6c2a8873b0a1a5ecf5c75a3f0e678	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.897689624627782
51b8af890e35e3e8ea04439da331de59	d__Bacteria; p__Firmicutes; c__D8A-2; o__D8A-2; f__D8A-2; g__D8A-2; s__uncultured_bacterium	0.8992967282955431
527dde3edb952dbc8f08180a2bcf6f33	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.8651594070724554
533c78bc07f389220220f6756aa98ff7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9880201593201694
54cc84bb969ce83f4bfb224bd1284546	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__uncultured; f__uncultured; g__uncultured	0.9017938048766263
553c942c51f27a9c3126e486cb40d77d	d__Bacteria; p__Gemmatimonadota; c__PAUC43f_marine_benthic_group; o__PAUC43f_marine_benthic_group; f__PAUC43f_marine_benthic_group; g__PAUC43f_marine_benthic_group; s__uncultured_bacterium	0.9477689813643754
5592b78fa3f1dbee50471f30df3da680	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9613297294497684
